3.181700000000000000e+04;1.795000000000000000e+05;5.625000000000000000e+05;nan
3.181800000000000000e+04;1.805000000000000000e+05;5.625000000000000000e+05;nan
3.181900000000000000e+04;1.815000000000000000e+05;5.625000000000000000e+05;nan
3.182000000000000000e+04;1.825000000000000000e+05;5.625000000000000000e+05;nan
3.182100000000000000e+04;1.835000000000000000e+05;5.625000000000000000e+05;nan
3.182200000000000000e+04;1.845000000000000000e+05;5.625000000000000000e+05;nan
3.182300000000000000e+04;1.855000000000000000e+05;5.625000000000000000e+05;nan
3.182400000000000000e+04;1.865000000000000000e+05;5.625000000000000000e+05;nan
3.182500000000000000e+04;1.875000000000000000e+05;5.625000000000000000e+05;nan
3.182600000000000000e+04;1.885000000000000000e+05;5.625000000000000000e+05;nan
3.182700000000000000e+04;1.895000000000000000e+05;5.625000000000000000e+05;nan
3.182800000000000000e+04;1.905000000000000000e+05;5.625000000000000000e+05;nan
3.182900000000000000e+04;1.915000000000000000e+05;5.625000000000000000e+05;nan
3.183000000000000000e+04;1.925000000000000000e+05;5.625000000000000000e+05;nan
3.183100000000000000e+04;1.935000000000000000e+05;5.625000000000000000e+05;nan
3.183200000000000000e+04;1.945000000000000000e+05;5.625000000000000000e+05;nan
3.183300000000000000e+04;1.955000000000000000e+05;5.625000000000000000e+05;nan
3.183400000000000000e+04;1.965000000000000000e+05;5.625000000000000000e+05;nan
3.183500000000000000e+04;1.975000000000000000e+05;5.625000000000000000e+05;nan
3.183600000000000000e+04;1.985000000000000000e+05;5.625000000000000000e+05;nan
3.183700000000000000e+04;1.995000000000000000e+05;5.625000000000000000e+05;nan
3.183800000000000000e+04;2.005000000000000000e+05;5.625000000000000000e+05;nan
3.183900000000000000e+04;2.015000000000000000e+05;5.625000000000000000e+05;nan
3.184000000000000000e+04;2.025000000000000000e+05;5.625000000000000000e+05;nan
3.184100000000000000e+04;2.035000000000000000e+05;5.625000000000000000e+05;nan
3.184200000000000000e+04;2.045000000000000000e+05;5.625000000000000000e+05;nan
3.184300000000000000e+04;2.055000000000000000e+05;5.625000000000000000e+05;nan
3.184400000000000000e+04;2.065000000000000000e+05;5.625000000000000000e+05;nan
3.184500000000000000e+04;2.075000000000000000e+05;5.625000000000000000e+05;nan
3.184600000000000000e+04;2.085000000000000000e+05;5.625000000000000000e+05;nan
3.184700000000000000e+04;2.095000000000000000e+05;5.625000000000000000e+05;nan
3.184800000000000000e+04;2.105000000000000000e+05;5.625000000000000000e+05;nan
3.184900000000000000e+04;2.115000000000000000e+05;5.625000000000000000e+05;nan
3.185000000000000000e+04;2.125000000000000000e+05;5.625000000000000000e+05;nan
3.185100000000000000e+04;2.135000000000000000e+05;5.625000000000000000e+05;nan
3.185200000000000000e+04;2.145000000000000000e+05;5.625000000000000000e+05;nan
3.185300000000000000e+04;2.155000000000000000e+05;5.625000000000000000e+05;nan
3.185400000000000000e+04;2.165000000000000000e+05;5.625000000000000000e+05;nan
3.185500000000000000e+04;2.175000000000000000e+05;5.625000000000000000e+05;nan
3.185600000000000000e+04;2.185000000000000000e+05;5.625000000000000000e+05;nan
3.185700000000000000e+04;2.195000000000000000e+05;5.625000000000000000e+05;nan
3.185800000000000000e+04;2.205000000000000000e+05;5.625000000000000000e+05;nan
3.185900000000000000e+04;2.215000000000000000e+05;5.625000000000000000e+05;nan
3.186000000000000000e+04;2.225000000000000000e+05;5.625000000000000000e+05;nan
3.186100000000000000e+04;2.235000000000000000e+05;5.625000000000000000e+05;nan
3.186200000000000000e+04;2.245000000000000000e+05;5.625000000000000000e+05;nan
3.186300000000000000e+04;2.255000000000000000e+05;5.625000000000000000e+05;nan
3.186400000000000000e+04;2.265000000000000000e+05;5.625000000000000000e+05;nan
3.186500000000000000e+04;2.275000000000000000e+05;5.625000000000000000e+05;nan
3.186600000000000000e+04;2.285000000000000000e+05;5.625000000000000000e+05;nan
3.186700000000000000e+04;2.295000000000000000e+05;5.625000000000000000e+05;nan
3.186800000000000000e+04;2.305000000000000000e+05;5.625000000000000000e+05;nan
3.186900000000000000e+04;2.315000000000000000e+05;5.625000000000000000e+05;nan
3.187000000000000000e+04;2.325000000000000000e+05;5.625000000000000000e+05;nan
3.187100000000000000e+04;2.335000000000000000e+05;5.625000000000000000e+05;nan
3.187200000000000000e+04;2.345000000000000000e+05;5.625000000000000000e+05;nan
3.187300000000000000e+04;2.355000000000000000e+05;5.625000000000000000e+05;nan
3.187400000000000000e+04;2.365000000000000000e+05;5.625000000000000000e+05;nan
3.187500000000000000e+04;2.375000000000000000e+05;5.625000000000000000e+05;nan
3.187600000000000000e+04;2.385000000000000000e+05;5.625000000000000000e+05;nan
3.187700000000000000e+04;2.395000000000000000e+05;5.625000000000000000e+05;nan
3.187800000000000000e+04;2.405000000000000000e+05;5.625000000000000000e+05;nan
3.187900000000000000e+04;2.415000000000000000e+05;5.625000000000000000e+05;nan
3.188000000000000000e+04;2.425000000000000000e+05;5.625000000000000000e+05;nan
3.188100000000000000e+04;2.435000000000000000e+05;5.625000000000000000e+05;nan
3.188200000000000000e+04;2.445000000000000000e+05;5.625000000000000000e+05;nan
3.188300000000000000e+04;2.455000000000000000e+05;5.625000000000000000e+05;nan
3.188400000000000000e+04;2.465000000000000000e+05;5.625000000000000000e+05;nan
3.188500000000000000e+04;2.475000000000000000e+05;5.625000000000000000e+05;nan
3.188600000000000000e+04;2.485000000000000000e+05;5.625000000000000000e+05;nan
3.188700000000000000e+04;2.495000000000000000e+05;5.625000000000000000e+05;nan
3.188800000000000000e+04;2.505000000000000000e+05;5.625000000000000000e+05;nan
3.188900000000000000e+04;2.515000000000000000e+05;5.625000000000000000e+05;nan
3.189000000000000000e+04;2.525000000000000000e+05;5.625000000000000000e+05;nan
3.189100000000000000e+04;2.535000000000000000e+05;5.625000000000000000e+05;nan
3.189200000000000000e+04;2.545000000000000000e+05;5.625000000000000000e+05;nan
3.189300000000000000e+04;2.555000000000000000e+05;5.625000000000000000e+05;nan
3.189400000000000000e+04;2.565000000000000000e+05;5.625000000000000000e+05;nan
3.189500000000000000e+04;2.575000000000000000e+05;5.625000000000000000e+05;nan
3.189600000000000000e+04;2.585000000000000000e+05;5.625000000000000000e+05;nan
3.189700000000000000e+04;2.595000000000000000e+05;5.625000000000000000e+05;nan
3.189800000000000000e+04;2.605000000000000000e+05;5.625000000000000000e+05;nan
3.189900000000000000e+04;2.615000000000000000e+05;5.625000000000000000e+05;nan
3.190000000000000000e+04;2.625000000000000000e+05;5.625000000000000000e+05;nan
3.190100000000000000e+04;2.635000000000000000e+05;5.625000000000000000e+05;nan
3.190200000000000000e+04;2.645000000000000000e+05;5.625000000000000000e+05;nan
3.190300000000000000e+04;2.655000000000000000e+05;5.625000000000000000e+05;nan
3.190400000000000000e+04;2.665000000000000000e+05;5.625000000000000000e+05;nan
3.190500000000000000e+04;2.675000000000000000e+05;5.625000000000000000e+05;nan
3.190600000000000000e+04;2.685000000000000000e+05;5.625000000000000000e+05;nan
3.190700000000000000e+04;2.695000000000000000e+05;5.625000000000000000e+05;nan
3.190800000000000000e+04;2.705000000000000000e+05;5.625000000000000000e+05;nan
3.190900000000000000e+04;2.715000000000000000e+05;5.625000000000000000e+05;nan
3.191000000000000000e+04;2.725000000000000000e+05;5.625000000000000000e+05;nan
3.191100000000000000e+04;2.735000000000000000e+05;5.625000000000000000e+05;nan
3.191200000000000000e+04;2.745000000000000000e+05;5.625000000000000000e+05;nan
3.191300000000000000e+04;2.755000000000000000e+05;5.625000000000000000e+05;nan
3.191400000000000000e+04;2.765000000000000000e+05;5.625000000000000000e+05;nan
3.191500000000000000e+04;2.770645833333330229e+05;5.623958333333330229e+05;nan
3.191600000000000000e+04;1.105849787287289946e+05;5.634718468468469800e+05;nan
3.191700000000000000e+04;1.115000000000000000e+05;5.635000000000000000e+05;nan
3.191800000000000000e+04;1.125000000000000000e+05;5.635000000000000000e+05;nan
3.191900000000000000e+04;1.135000000000000000e+05;5.635000000000000000e+05;nan
3.192000000000000000e+04;1.145000000000000000e+05;5.635000000000000000e+05;nan
3.192100000000000000e+04;1.155000000000000000e+05;5.635000000000000000e+05;nan
3.192200000000000000e+04;1.165000000000000000e+05;5.635000000000000000e+05;nan
3.192300000000000000e+04;1.175000000000000000e+05;5.635000000000000000e+05;nan
3.192400000000000000e+04;1.185000000000000000e+05;5.635000000000000000e+05;nan
3.192500000000000000e+04;1.195000000000000000e+05;5.635000000000000000e+05;nan
3.192600000000000000e+04;1.202351648351649928e+05;5.635395604395599803e+05;nan
3.192700000000000000e+04;1.469980392156860034e+05;5.630017241379310144e+05;nan
3.192800000000000000e+04;1.475678670613440045e+05;5.633841363257960184e+05;nan
3.192900000000000000e+04;1.481558019884749956e+05;5.638656564308239613e+05;nan
3.193000000000000000e+04;1.539555555555559986e+05;5.639200000000000000e+05;nan
3.193100000000000000e+04;1.545655023286759970e+05;5.635881969394539483e+05;nan
3.193200000000000000e+04;1.554900462231579877e+05;5.635325434439179953e+05;nan
3.193300000000000000e+04;1.565008161751070002e+05;5.635007790762380464e+05;nan
3.193400000000000000e+04;1.575000000000000000e+05;5.635000000000000000e+05;nan
3.193500000000000000e+04;1.585000000000000000e+05;5.635000000000000000e+05;nan
3.193600000000000000e+04;1.595000000000000000e+05;5.635000000000000000e+05;nan
3.193700000000000000e+04;1.605000000000000000e+05;5.635000000000000000e+05;nan
3.193800000000000000e+04;1.615000000000000000e+05;5.635000000000000000e+05;nan
3.193900000000000000e+04;1.625000000000000000e+05;5.635000000000000000e+05;nan
3.194000000000000000e+04;1.635000000000000000e+05;5.635000000000000000e+05;nan
3.194100000000000000e+04;1.645000000000000000e+05;5.635000000000000000e+05;nan
3.194200000000000000e+04;1.655000000000000000e+05;5.635000000000000000e+05;nan
3.194300000000000000e+04;1.665000000000000000e+05;5.635000000000000000e+05;nan
3.194400000000000000e+04;1.675000000000000000e+05;5.635000000000000000e+05;nan
3.194500000000000000e+04;1.685000000000000000e+05;5.635000000000000000e+05;nan
3.194600000000000000e+04;1.695000000000000000e+05;5.635000000000000000e+05;nan
3.194700000000000000e+04;1.705000000000000000e+05;5.635000000000000000e+05;nan
3.194800000000000000e+04;1.715000000000000000e+05;5.635000000000000000e+05;nan
3.194900000000000000e+04;1.725000000000000000e+05;5.635000000000000000e+05;nan
3.195000000000000000e+04;1.735000000000000000e+05;5.635000000000000000e+05;nan
3.195100000000000000e+04;1.745000000000000000e+05;5.635000000000000000e+05;nan
3.195200000000000000e+04;1.755000000000000000e+05;5.635000000000000000e+05;nan
3.195300000000000000e+04;1.765000000000000000e+05;5.635000000000000000e+05;nan
3.195400000000000000e+04;1.775000000000000000e+05;5.635000000000000000e+05;nan
3.195500000000000000e+04;1.785000000000000000e+05;5.635000000000000000e+05;nan
3.195600000000000000e+04;1.795000000000000000e+05;5.635000000000000000e+05;nan
3.195700000000000000e+04;1.805000000000000000e+05;5.635000000000000000e+05;nan
3.195800000000000000e+04;1.815000000000000000e+05;5.635000000000000000e+05;nan
3.195900000000000000e+04;1.825000000000000000e+05;5.635000000000000000e+05;nan
3.196000000000000000e+04;1.835000000000000000e+05;5.635000000000000000e+05;nan
3.196100000000000000e+04;1.845000000000000000e+05;5.635000000000000000e+05;nan
3.196200000000000000e+04;1.855000000000000000e+05;5.635000000000000000e+05;nan
3.196300000000000000e+04;1.865000000000000000e+05;5.635000000000000000e+05;nan
3.196400000000000000e+04;1.875000000000000000e+05;5.635000000000000000e+05;nan
3.196500000000000000e+04;1.885000000000000000e+05;5.635000000000000000e+05;nan
3.196600000000000000e+04;1.895000000000000000e+05;5.635000000000000000e+05;nan
3.196700000000000000e+04;1.905000000000000000e+05;5.635000000000000000e+05;nan
3.196800000000000000e+04;1.915000000000000000e+05;5.635000000000000000e+05;nan
3.196900000000000000e+04;1.925000000000000000e+05;5.635000000000000000e+05;nan
3.197000000000000000e+04;1.935000000000000000e+05;5.635000000000000000e+05;nan
3.197100000000000000e+04;1.945000000000000000e+05;5.635000000000000000e+05;nan
3.197200000000000000e+04;1.955000000000000000e+05;5.635000000000000000e+05;nan
3.197300000000000000e+04;1.965000000000000000e+05;5.635000000000000000e+05;nan
3.197400000000000000e+04;1.975000000000000000e+05;5.635000000000000000e+05;nan
3.197500000000000000e+04;1.985000000000000000e+05;5.635000000000000000e+05;nan
3.197600000000000000e+04;1.995000000000000000e+05;5.635000000000000000e+05;nan
3.197700000000000000e+04;2.005000000000000000e+05;5.635000000000000000e+05;nan
3.197800000000000000e+04;2.015000000000000000e+05;5.635000000000000000e+05;nan
3.197900000000000000e+04;2.025000000000000000e+05;5.635000000000000000e+05;nan
3.198000000000000000e+04;2.035000000000000000e+05;5.635000000000000000e+05;nan
3.198100000000000000e+04;2.045000000000000000e+05;5.635000000000000000e+05;nan
3.198200000000000000e+04;2.055000000000000000e+05;5.635000000000000000e+05;nan
3.198300000000000000e+04;2.065000000000000000e+05;5.635000000000000000e+05;nan
3.198400000000000000e+04;2.075000000000000000e+05;5.635000000000000000e+05;nan
3.198500000000000000e+04;2.085000000000000000e+05;5.635000000000000000e+05;nan
3.198600000000000000e+04;2.095000000000000000e+05;5.635000000000000000e+05;nan
3.198700000000000000e+04;2.105000000000000000e+05;5.635000000000000000e+05;nan
3.198800000000000000e+04;2.115000000000000000e+05;5.635000000000000000e+05;nan
3.198900000000000000e+04;2.125000000000000000e+05;5.635000000000000000e+05;nan
3.199000000000000000e+04;2.135000000000000000e+05;5.635000000000000000e+05;nan
3.199100000000000000e+04;2.145000000000000000e+05;5.635000000000000000e+05;nan
3.199200000000000000e+04;2.155000000000000000e+05;5.635000000000000000e+05;nan
3.199300000000000000e+04;2.165000000000000000e+05;5.635000000000000000e+05;nan
3.199400000000000000e+04;2.175000000000000000e+05;5.635000000000000000e+05;nan
3.199500000000000000e+04;2.185000000000000000e+05;5.635000000000000000e+05;nan
3.199600000000000000e+04;2.195000000000000000e+05;5.635000000000000000e+05;nan
3.199700000000000000e+04;2.205000000000000000e+05;5.635000000000000000e+05;nan
3.199800000000000000e+04;2.215000000000000000e+05;5.635000000000000000e+05;nan
3.199900000000000000e+04;2.225000000000000000e+05;5.635000000000000000e+05;nan
3.200000000000000000e+04;2.235000000000000000e+05;5.635000000000000000e+05;nan
3.200100000000000000e+04;2.245000000000000000e+05;5.635000000000000000e+05;nan
3.200200000000000000e+04;2.255000000000000000e+05;5.635000000000000000e+05;nan
3.200300000000000000e+04;2.265000000000000000e+05;5.635000000000000000e+05;nan
3.200400000000000000e+04;2.275000000000000000e+05;5.635000000000000000e+05;nan
3.200500000000000000e+04;2.285000000000000000e+05;5.635000000000000000e+05;nan
3.200600000000000000e+04;2.295000000000000000e+05;5.635000000000000000e+05;nan
3.200700000000000000e+04;2.305000000000000000e+05;5.635000000000000000e+05;nan
3.200800000000000000e+04;2.315000000000000000e+05;5.635000000000000000e+05;nan
3.200900000000000000e+04;2.325000000000000000e+05;5.635000000000000000e+05;nan
3.201000000000000000e+04;2.335000000000000000e+05;5.635000000000000000e+05;nan
3.201100000000000000e+04;2.345000000000000000e+05;5.635000000000000000e+05;nan
3.201200000000000000e+04;2.355000000000000000e+05;5.635000000000000000e+05;nan
3.201300000000000000e+04;2.365000000000000000e+05;5.635000000000000000e+05;nan
3.201400000000000000e+04;2.375000000000000000e+05;5.635000000000000000e+05;nan
3.201500000000000000e+04;2.385000000000000000e+05;5.635000000000000000e+05;nan
3.201600000000000000e+04;2.395000000000000000e+05;5.635000000000000000e+05;nan
3.201700000000000000e+04;2.405000000000000000e+05;5.635000000000000000e+05;nan
3.201800000000000000e+04;2.415000000000000000e+05;5.635000000000000000e+05;nan
3.201900000000000000e+04;2.425000000000000000e+05;5.635000000000000000e+05;nan
3.202000000000000000e+04;2.435000000000000000e+05;5.635000000000000000e+05;nan
3.202100000000000000e+04;2.445000000000000000e+05;5.635000000000000000e+05;nan
3.202200000000000000e+04;2.455000000000000000e+05;5.635000000000000000e+05;nan
3.202300000000000000e+04;2.465000000000000000e+05;5.635000000000000000e+05;nan
3.202400000000000000e+04;2.475000000000000000e+05;5.635000000000000000e+05;nan
3.202500000000000000e+04;2.485000000000000000e+05;5.635000000000000000e+05;nan
3.202600000000000000e+04;2.495000000000000000e+05;5.635000000000000000e+05;nan
3.202700000000000000e+04;2.505000000000000000e+05;5.635000000000000000e+05;nan
3.202800000000000000e+04;2.515000000000000000e+05;5.635000000000000000e+05;nan
3.202900000000000000e+04;2.525000000000000000e+05;5.635000000000000000e+05;nan
3.203000000000000000e+04;2.535000000000000000e+05;5.635000000000000000e+05;nan
3.203100000000000000e+04;2.545000000000000000e+05;5.635000000000000000e+05;nan
3.203200000000000000e+04;2.555000000000000000e+05;5.635000000000000000e+05;nan
3.203300000000000000e+04;2.565000000000000000e+05;5.635000000000000000e+05;nan
3.203400000000000000e+04;2.575000000000000000e+05;5.635000000000000000e+05;nan
3.203500000000000000e+04;2.585000000000000000e+05;5.635000000000000000e+05;nan
3.203600000000000000e+04;2.595000000000000000e+05;5.635000000000000000e+05;nan
3.203700000000000000e+04;2.605000000000000000e+05;5.635000000000000000e+05;nan
3.203800000000000000e+04;2.615000000000000000e+05;5.635000000000000000e+05;nan
3.203900000000000000e+04;2.625000000000000000e+05;5.635000000000000000e+05;nan
3.204000000000000000e+04;2.635000000000000000e+05;5.635000000000000000e+05;nan
3.204100000000000000e+04;2.645000000000000000e+05;5.635000000000000000e+05;nan
3.204200000000000000e+04;2.655000000000000000e+05;5.635000000000000000e+05;nan
3.204300000000000000e+04;2.665000000000000000e+05;5.635000000000000000e+05;nan
3.204400000000000000e+04;2.675000000000000000e+05;5.635000000000000000e+05;nan
3.204500000000000000e+04;2.685000000000000000e+05;5.635000000000000000e+05;nan
3.204600000000000000e+04;2.695000000000000000e+05;5.635000000000000000e+05;nan
3.204700000000000000e+04;2.705000000000000000e+05;5.635000000000000000e+05;nan
3.204800000000000000e+04;2.715000000000000000e+05;5.635000000000000000e+05;nan
3.204900000000000000e+04;2.725000000000000000e+05;5.635000000000000000e+05;nan
3.205000000000000000e+04;2.735000000000000000e+05;5.635000000000000000e+05;nan
3.205100000000000000e+04;2.745000000000000000e+05;5.635000000000000000e+05;nan
3.205200000000000000e+04;2.755000000000000000e+05;5.635000000000000000e+05;nan
3.205300000000000000e+04;2.764830742659760290e+05;5.634903281519860029e+05;nan
3.205400000000000000e+04;2.770142857142859721e+05;5.631000000000000000e+05;nan
3.205500000000000000e+04;1.107349217801600025e+05;5.644307634164779447e+05;nan
3.205600000000000000e+04;1.115000000000000000e+05;5.645000000000000000e+05;nan
3.205700000000000000e+04;1.125000000000000000e+05;5.645000000000000000e+05;nan
3.205800000000000000e+04;1.135000000000000000e+05;5.645000000000000000e+05;nan
3.205900000000000000e+04;1.145000000000000000e+05;5.645000000000000000e+05;nan
3.206000000000000000e+04;1.155000000000000000e+05;5.645000000000000000e+05;nan
3.206100000000000000e+04;1.165000000000000000e+05;5.645000000000000000e+05;nan
3.206200000000000000e+04;1.175000000000000000e+05;5.645000000000000000e+05;nan
3.206300000000000000e+04;1.185000000000000000e+05;5.645000000000000000e+05;nan
3.206400000000000000e+04;1.195000000000000000e+05;5.645000000000000000e+05;nan
3.206500000000000000e+04;1.203968468468469946e+05;5.645747747747750254e+05;nan
3.206600000000000000e+04;1.486108257129210106e+05;5.642833153324120212e+05;nan
3.206700000000000000e+04;1.494381090207429952e+05;5.646908712930419715e+05;nan
3.206800000000000000e+04;1.502496376811589871e+05;5.649280469289160101e+05;nan
3.206900000000000000e+04;1.537993911719940079e+05;5.645894977168949554e+05;nan
3.207000000000000000e+04;1.544626373671969923e+05;5.644670329673310043e+05;nan
3.207100000000000000e+04;1.556230599883759860e+05;5.645080024306599516e+05;nan
3.207200000000000000e+04;1.565000000000000000e+05;5.645000000000000000e+05;nan
3.207300000000000000e+04;1.575000000000000000e+05;5.645000000000000000e+05;nan
3.207400000000000000e+04;1.585000000000000000e+05;5.645000000000000000e+05;nan
3.207500000000000000e+04;1.595000000000000000e+05;5.645000000000000000e+05;nan
3.207600000000000000e+04;1.605000000000000000e+05;5.645000000000000000e+05;nan
3.207700000000000000e+04;1.615000000000000000e+05;5.645000000000000000e+05;nan
3.207800000000000000e+04;1.625000000000000000e+05;5.645000000000000000e+05;nan
3.207900000000000000e+04;1.635000000000000000e+05;5.645000000000000000e+05;nan
3.208000000000000000e+04;1.645000000000000000e+05;5.645000000000000000e+05;nan
3.208100000000000000e+04;1.655000000000000000e+05;5.645000000000000000e+05;nan
3.208200000000000000e+04;1.665000000000000000e+05;5.645000000000000000e+05;nan
3.208300000000000000e+04;1.675000000000000000e+05;5.645000000000000000e+05;nan
3.208400000000000000e+04;1.685000000000000000e+05;5.645000000000000000e+05;nan
3.208500000000000000e+04;1.695000000000000000e+05;5.645000000000000000e+05;nan
3.208600000000000000e+04;1.705000000000000000e+05;5.645000000000000000e+05;nan
3.208700000000000000e+04;1.715000000000000000e+05;5.645000000000000000e+05;nan
3.208800000000000000e+04;1.725000000000000000e+05;5.645000000000000000e+05;nan
3.208900000000000000e+04;1.735000000000000000e+05;5.645000000000000000e+05;nan
3.209000000000000000e+04;1.745000000000000000e+05;5.645000000000000000e+05;nan
3.209100000000000000e+04;1.755000000000000000e+05;5.645000000000000000e+05;nan
3.209200000000000000e+04;1.765000000000000000e+05;5.645000000000000000e+05;nan
3.209300000000000000e+04;1.775000000000000000e+05;5.645000000000000000e+05;nan
3.209400000000000000e+04;1.785000000000000000e+05;5.645000000000000000e+05;nan
3.209500000000000000e+04;1.795000000000000000e+05;5.645000000000000000e+05;nan
3.209600000000000000e+04;1.805000000000000000e+05;5.645000000000000000e+05;nan
3.209700000000000000e+04;1.815000000000000000e+05;5.645000000000000000e+05;nan
3.209800000000000000e+04;1.825000000000000000e+05;5.645000000000000000e+05;nan
3.209900000000000000e+04;1.835000000000000000e+05;5.645000000000000000e+05;nan
3.210000000000000000e+04;1.845000000000000000e+05;5.645000000000000000e+05;nan
3.210100000000000000e+04;1.855000000000000000e+05;5.645000000000000000e+05;nan
3.210200000000000000e+04;1.865000000000000000e+05;5.645000000000000000e+05;nan
3.210300000000000000e+04;1.875000000000000000e+05;5.645000000000000000e+05;nan
3.210400000000000000e+04;1.885000000000000000e+05;5.645000000000000000e+05;nan
3.210500000000000000e+04;1.895000000000000000e+05;5.645000000000000000e+05;nan
3.210600000000000000e+04;1.905000000000000000e+05;5.645000000000000000e+05;nan
3.210700000000000000e+04;1.915000000000000000e+05;5.645000000000000000e+05;nan
3.210800000000000000e+04;1.925000000000000000e+05;5.645000000000000000e+05;nan
3.210900000000000000e+04;1.935000000000000000e+05;5.645000000000000000e+05;nan
3.211000000000000000e+04;1.945000000000000000e+05;5.645000000000000000e+05;nan
3.211100000000000000e+04;1.955000000000000000e+05;5.645000000000000000e+05;nan
3.211200000000000000e+04;1.965000000000000000e+05;5.645000000000000000e+05;nan
3.211300000000000000e+04;1.975000000000000000e+05;5.645000000000000000e+05;nan
3.211400000000000000e+04;1.985000000000000000e+05;5.645000000000000000e+05;nan
3.211500000000000000e+04;1.995000000000000000e+05;5.645000000000000000e+05;nan
3.211600000000000000e+04;2.005000000000000000e+05;5.645000000000000000e+05;nan
3.211700000000000000e+04;2.015000000000000000e+05;5.645000000000000000e+05;nan
3.211800000000000000e+04;2.025000000000000000e+05;5.645000000000000000e+05;nan
3.211900000000000000e+04;2.035000000000000000e+05;5.645000000000000000e+05;nan
3.212000000000000000e+04;2.045000000000000000e+05;5.645000000000000000e+05;nan
3.212100000000000000e+04;2.055000000000000000e+05;5.645000000000000000e+05;nan
3.212200000000000000e+04;2.065000000000000000e+05;5.645000000000000000e+05;nan
3.212300000000000000e+04;2.075000000000000000e+05;5.645000000000000000e+05;nan
3.212400000000000000e+04;2.085000000000000000e+05;5.645000000000000000e+05;nan
3.212500000000000000e+04;2.095000000000000000e+05;5.645000000000000000e+05;nan
3.212600000000000000e+04;2.105000000000000000e+05;5.645000000000000000e+05;nan
3.212700000000000000e+04;2.115000000000000000e+05;5.645000000000000000e+05;nan
3.212800000000000000e+04;2.125000000000000000e+05;5.645000000000000000e+05;nan
3.212900000000000000e+04;2.135000000000000000e+05;5.645000000000000000e+05;nan
3.213000000000000000e+04;2.145000000000000000e+05;5.645000000000000000e+05;nan
3.213100000000000000e+04;2.155000000000000000e+05;5.645000000000000000e+05;nan
3.213200000000000000e+04;2.165000000000000000e+05;5.645000000000000000e+05;nan
3.213300000000000000e+04;2.175000000000000000e+05;5.645000000000000000e+05;nan
3.213400000000000000e+04;2.185000000000000000e+05;5.645000000000000000e+05;nan
3.213500000000000000e+04;2.195000000000000000e+05;5.645000000000000000e+05;nan
3.213600000000000000e+04;2.205000000000000000e+05;5.645000000000000000e+05;nan
3.213700000000000000e+04;2.215000000000000000e+05;5.645000000000000000e+05;nan
3.213800000000000000e+04;2.225000000000000000e+05;5.645000000000000000e+05;nan
3.213900000000000000e+04;2.235000000000000000e+05;5.645000000000000000e+05;nan
3.214000000000000000e+04;2.245000000000000000e+05;5.645000000000000000e+05;nan
3.214100000000000000e+04;2.255000000000000000e+05;5.645000000000000000e+05;nan
3.214200000000000000e+04;2.265000000000000000e+05;5.645000000000000000e+05;nan
3.214300000000000000e+04;2.275000000000000000e+05;5.645000000000000000e+05;nan
3.214400000000000000e+04;2.285000000000000000e+05;5.645000000000000000e+05;nan
3.214500000000000000e+04;2.295000000000000000e+05;5.645000000000000000e+05;nan
3.214600000000000000e+04;2.305000000000000000e+05;5.645000000000000000e+05;nan
3.214700000000000000e+04;2.315000000000000000e+05;5.645000000000000000e+05;nan
3.214800000000000000e+04;2.325000000000000000e+05;5.645000000000000000e+05;nan
3.214900000000000000e+04;2.335000000000000000e+05;5.645000000000000000e+05;nan
3.215000000000000000e+04;2.345000000000000000e+05;5.645000000000000000e+05;nan
3.215100000000000000e+04;2.355000000000000000e+05;5.645000000000000000e+05;nan
3.215200000000000000e+04;2.365000000000000000e+05;5.645000000000000000e+05;nan
3.215300000000000000e+04;2.375000000000000000e+05;5.645000000000000000e+05;nan
3.215400000000000000e+04;2.385000000000000000e+05;5.645000000000000000e+05;nan
3.215500000000000000e+04;2.395000000000000000e+05;5.645000000000000000e+05;nan
3.215600000000000000e+04;2.405000000000000000e+05;5.645000000000000000e+05;nan
3.215700000000000000e+04;2.415000000000000000e+05;5.645000000000000000e+05;nan
3.215800000000000000e+04;2.425000000000000000e+05;5.645000000000000000e+05;nan
3.215900000000000000e+04;2.435000000000000000e+05;5.645000000000000000e+05;nan
3.216000000000000000e+04;2.445000000000000000e+05;5.645000000000000000e+05;nan
3.216100000000000000e+04;2.455000000000000000e+05;5.645000000000000000e+05;nan
3.216200000000000000e+04;2.465000000000000000e+05;5.645000000000000000e+05;nan
3.216300000000000000e+04;2.475000000000000000e+05;5.645000000000000000e+05;nan
3.216400000000000000e+04;2.485000000000000000e+05;5.645000000000000000e+05;nan
3.216500000000000000e+04;2.495000000000000000e+05;5.645000000000000000e+05;nan
3.216600000000000000e+04;2.505000000000000000e+05;5.645000000000000000e+05;nan
3.216700000000000000e+04;2.515000000000000000e+05;5.645000000000000000e+05;nan
3.216800000000000000e+04;2.525000000000000000e+05;5.645000000000000000e+05;nan
3.216900000000000000e+04;2.535000000000000000e+05;5.645000000000000000e+05;nan
3.217000000000000000e+04;2.545000000000000000e+05;5.645000000000000000e+05;nan
3.217100000000000000e+04;2.555000000000000000e+05;5.645000000000000000e+05;nan
3.217200000000000000e+04;2.565000000000000000e+05;5.645000000000000000e+05;nan
3.217300000000000000e+04;2.575000000000000000e+05;5.645000000000000000e+05;nan
3.217400000000000000e+04;2.585000000000000000e+05;5.645000000000000000e+05;nan
